-4.66935634613197e-05,-0.00392529346421357,-0.011857339847832875
-4.764723777772595e-05,-0.00393994223698977,-0.011907512057572577
-4.693198204042126e-05,-0.00395581104233857,-0.011957926411181676
-4.609751701356579e-05,-0.003970703821629271,-0.012009562660008678
-4.526305198671032e-05,-0.00398657262697817,-0.012062418941408377
-4.407095909120251e-05,-0.004001221399754271,-0.012114299196749875
-4.395174980165173e-05,-0.0040166021920740695,-0.012166423458605975
-4.4547796249405636e-05,-0.004029663991183069,-0.012219035733491177
-4.3474912643448604e-05,-0.00404406782612207,-0.012269694093614777
-4.09715175628822e-05,-0.00405835058912637,-0.012319499362260077
-4.037547111512829e-05,-0.004073120433837171,-0.012370280656963575
-3.930258750917126e-05,-0.00408691518381237,-0.012421183023601776
-4.120993614198376e-05,-0.00410266198590397,-0.012472452331334375
-4.1686773300186886e-05,-0.004116577807813869,-0.012524088580161376
-4.025626182557751e-05,-0.0041317145936190704,-0.012574625868350276
-3.834891319276501e-05,-0.00414672937616707,-0.012624552208930277
-3.9779424667374386e-05,-0.00416125521436337,-0.012672038484364778
-4.0613889694229854e-05,-0.00417688094452027,-0.012718058858066775
-3.894495964051892e-05,-0.0041938487105071705,-0.012766275290399778
-3.7872076034561886e-05,-0.004210449535399671,-0.012814005572348876
-3.846812248231579e-05,-0.004226929288357471,-0.012858561906963575
-3.834891319276501e-05,-0.004243043031543469,-0.012903971333056676
-3.8825750350968136e-05,-0.00426037680730227,-0.012951334673911376
-4.049468040467907e-05,-0.00427722257003187,-0.012996744100004474
-4.228281974794079e-05,-0.0042944343425333695,-0.013041911382228176
-4.192519187928845e-05,-0.00431103609874847,-0.013085368756204876
-4.502463340760876e-05,-0.00432959083840247,-0.013129679221659876
-4.5501470565811886e-05,-0.004345825653523169,-0.013172892589122076
-4.4547796249405636e-05,-0.0043648693375289704,-0.013217448923736778
-4.371333122255017e-05,-0.00438293513283137,-0.013262979421764576
-4.5501470565811886e-05,-0.00439978089556097,-0.013307779762893875
-4.573988914491345e-05,-0.00441784762218597,-0.013351604077964978
-4.6455144882218136e-05,-0.00443750039115547,-0.013395549464970877
-4.6455144882218136e-05,-0.00445239317044617,-0.013442789871245576
-4.47862148285072e-05,-0.00447033789381387,-0.013490274284034976
-4.407095909120251e-05,-0.00448815968260167,-0.013537883494049278
-4.430937767030407e-05,-0.004503907416015869,-0.013582925979047977
-4.407095909120251e-05,-0.00452258415892717,-0.013631144274026175
-4.466700553895642e-05,-0.0045384529642760706,-0.013679727647453576
