8.346152305604981e-05,-0.0009849656708538108,-0.0001622545309364785
8.513045310976075e-05,-0.0009860627688467079,-0.00016725945845247857
8.405756950380372e-05,-0.0009903356768191096,-0.00017067741230127834
8.441519737245606e-05,-0.0009946085847914107,-0.00017238638922567866
8.679938316347169e-05,-0.000998026538640208,-0.0001711658909916789
8.381915092470216e-05,-0.0010035194791853108,-0.0001775133199989785
8.071970939638184e-05,-0.0010075483806431078,-0.00017617081850767897
8.322310447694825e-05,-0.0010107223279774077,-0.0001678699404000783
8.703780174257325e-05,-0.0010142613537609084,-0.00016164451465007848
8.811068534853028e-05,-0.0010181673206389082,-0.00015236714482307848
8.918356895448731e-05,-0.0010193892158568106,-0.0001466297321021789
8.882594108583497e-05,-0.0010195102877915106,-0.0001391833424567784
8.882594108583497e-05,-0.00102488215640191,-0.0001340564116835783
8.560729026796388e-05,-0.0010258581824601105,-0.00013234743475917885
8.560729026796388e-05,-0.0010312300510704094,-0.00012978396937247862
8.536887168886231e-05,-0.00103708807006481,-0.000127220503985879
8.2269430160542e-05,-0.0010368440635502088,-0.00011428117379547881
8.119654655458497e-05,-0.0010392859913409096,-9.926639124747862e-05
7.881236076356934e-05,-0.0010424599386752095,-9.560443088407842e-05
7.475924491884278e-05,-0.0010455109514296082,-9.047750011087832e-05
7.261347770692872e-05,-0.0010481968857348097,-8.425160869957905e-05
7.428240776063966e-05,-0.001059061694890208,-8.596058562397851e-05
7.332873344423341e-05,-0.0010611366815865102,-8.205461874607849e-05
7.583212852479981e-05,-0.0010661416091025076,-8.791403472427871e-05
8.048129081728028e-05,-0.0010748084969818099,-9.401745721697875e-05
8.024287223817872e-05,-0.0010766394771635109,-8.974501490597881e-05
7.928919792177247e-05,-0.0010773714967072107,-8.962301164867903e-05
7.750105857851075e-05,-0.0010806683786213078,-8.937853947277828e-05
7.583212852479981e-05,-0.0010849412865937096,-9.218647703527864e-05
7.559370994569825e-05,-0.00108603838458661,-9.34069752692784e-05
8.012366294862794e-05,-0.00108909125998621,-9.645891934637833e-05
7.940840721132325e-05,-0.0010894563384354107,-9.890038147567903e-05
7.940840721132325e-05,-0.0010927532203495079,-0.00010207386314867867
7.809710502626466e-05,-0.0010934852398932077,-0.00010305035486817861
7.642817497255372e-05,-0.0010945842005312088,-0.00010549181699747844
7.881236076356934e-05,-0.0010975141413510081,-0.00010988626256587877
7.964682579042481e-05,-0.0011005651541054103,-0.0001109852232038782
8.024287223817872e-05,-0.0011031281538308076,-0.00011330468207597887
7.988524436952638e-05,-0.0011037391014397102,-0.00011269420012827852
8.334231376649903e-05,-0.0011078890748322107,-0.00011623415723447869
8.2269430160542e-05,-0.0011117950417101098,-0.00011953010782597868
8.262705802919434e-05,-0.001114603910595209,-0.00011855361610647874
8.334231376649903e-05,-0.0011187538839877095,-0.00012075060605997844
8.310389518739747e-05,-0.0011238817460835077,-0.00012136108800767879
8.2269430160542e-05,-0.0011276647783816096,-0.00012038459628817885
8.119654655458497e-05,-0.00112864080443981,-0.00011867561936377852
7.630896568300294e-05,-0.0011309616602957102,-0.00011794313415887901
7.762026786806153e-05,-0.0011338897384703082,-0.00011611215397717891
7.726263999940919e-05,-0.0011401165612042082,-0.00011537966877217878
7.666659355165528e-05,-0.0011474404819310086,-0.00011403670161957893
7.762026786806153e-05,-0.0011535443700850107,-0.0001086657643317784
7.571291923524903e-05,-0.0011576943434775076,-0.00010634630545977835
7.475924491884278e-05,-0.001163675297051709,-0.00010707879066467873
7.678580284120606e-05,-0.0011716101653874086,-0.000105980295687879
7.738184928895997e-05,-0.0011760041452944098,-0.00010500380396847881
7.738184928895997e-05,-0.0011836950071156087,-0.00010146384686227864
7.607054710390138e-05,-0.0011891879476607081,-9.853390604257824e-05
7.797789573671388e-05,-0.0011935837902129105,-9.560443088407842e-05
7.583212852479981e-05,-0.0011984657831490102,-9.499394893647869e-05
7.607054710390138e-05,-0.0012046907432377088,-9.24304835498782e-05
7.332873344423341e-05,-0.0012067657299340076,-9.011102467777841e-05
7.416319847108888e-05,-0.0012103066183627095,-8.791403472427871e-05
7.452082633974122e-05,-0.0012138475067913108,-8.486209064717878e-05
7.78586864471631e-05,-0.0012188524343073083,-8.937853947277828e-05
7.678580284120606e-05,-0.0012239784337580092,-9.438346698877834e-05
8.16733837127881e-05,-0.0012238573618233092,-9.30409654974788e-05
7.905077934267091e-05,-0.0012295943088829094,-9.365098178387883e-05
7.916998863222169e-05,-0.0012330122627318106,-8.657106757167885e-05
7.97660350799756e-05,-0.0012356981970370086,-8.144413679837901e-05
7.809710502626466e-05,-0.0012372833080590076,-8.486209064717878e-05
7.738184928895997e-05,-0.0012403361834586075,-8.937853947277828e-05
8.060050010683106e-05,-0.0012432661242783097,-9.0721506625379e-05
