-0.2518406387567519,-0.1424052832946181,-0.197117273837328
-0.25284271204471587,-0.1429858474358916,-0.1979036528170109
-0.25384520256519316,-0.1435647053942084,-0.1986918571889401
-0.25485323631763446,-0.14413452952355152,-0.1994720149338246
-0.25585739576816546,-0.144710213534534,-0.2002614412009716
-0.25686203205585467,-0.1452857746109366,-0.2010426941812039
-0.25786863529682147,-0.14586329146474603,-0.2018234554231167
-0.2588713046312331,-0.14644397854059932,-0.2026164207160473
-0.25987778866291045,-0.14701563551276922,-0.20340328398346902
-0.2608817692995071,-0.14758851065486672,-0.2041950348317623
-0.26188658440113066,-0.14816126286238432,-0.20498519870638848
-0.26289241278171527,-0.14873304276913402,-0.20577730718255038
-0.26389764511585234,-0.1493053069636226,-0.2065647888481617
-0.26490400993824004,-0.14987427800148723,-0.2073575082719326
-0.2659132953882217,-0.15043921827524903,-0.2081451091468334
-0.26692317688465106,-0.15100623353570702,-0.20893868538737298
-0.2679296609163284,-0.1515745936259627,-0.209727262288332
-0.26893733704090106,-0.15213575273007152,-0.2105201083719731
-0.2699237939119338,-0.1527663661465049,-0.211341885060072
-0.27092026436328887,-0.15335584490746262,-0.2121674466431141
-0.27193318569660185,-0.15389161243289712,-0.21296419683098788
-0.272874939084053,-0.15436206816881892,-0.2137491080462933
-0.27391241753101336,-0.1549448339566588,-0.21452340218424798
-0.27492843830585467,-0.15551575704663992,-0.2153092894256115
-0.27595322096347796,-0.15605799167603251,-0.2160953033268452
-0.2769790765047073,-0.1566162189766764,-0.216872644752264
-0.2779975410699844,-0.15716980829089883,-0.2176689106523991
-0.27903960907459247,-0.15775013028830293,-0.2181868526637554
-0.2799850579500198,-0.1585632419511676,-0.2186358321011067
-0.2809805747270583,-0.1592862649187445,-0.21950240913033492
-0.2820181723833083,-0.15913770406693223,-0.2204832408130169
-0.2829191561937331,-0.15979151486605403,-0.221305144160986
-0.283678161740303,-0.16010914056748152,-0.222494718760252
-0.284719454884529,-0.16031372978538272,-0.22393759074807168
-0.28573273384571074,-0.16067444591969252,-0.22532357755303378
-0.28674505913257586,-0.16118628963083032,-0.2265942070186138
-0.28773455584049223,-0.16208313836902383,-0.227754851013422
-0.28880022728443144,-0.16307239665836093,-0.2290431756079197
-0.28987102472782134,-0.16403699725121262,-0.2303101468384266
-0.29088340961933135,-0.16446668341010812,-0.2316398594081402
-0.2918067451715469,-0.1647819919809699,-0.23299984368681909
-0.29276047909259795,-0.1649390949234366,-0.2340612459480763
-0.29369245731830596,-0.16531739070266482,-0.23508211705088622
